X	Class
-92.08631706116539	71136037.83230917
56.06653516815058	10060761.153227724
21.0243034811471	205140.0986178112
84.52315789338903	51650159.4139815
88.42462434565985	61834712.009993345
73.93751778569873	30295167.12998139
-38.288864082853195	2094560.6684735888
88.3235453411726	61553266.86856584
6.631396331360534	2277.0625616361394
-36.360998225678955	1701220.169011284
74.99314389066987	32056516.18037479
21.781970615763058	235938.61417418672
-0.34014038015412495	0.7495878377948941
-71.75464068026068	26145037.55936702
19.50228654257971	152476.21728513477
88.81991271233562	62944633.47358801
72.397625266104	27857224.092017557
-71.16068763070673	25287157.72847389
-56.191216412476955	9795189.344194409
-77.75075283836037	36080147.16289186
30.687792544084743	916748.7477490635
-97.2787150455355	88639981.61061497
-90.82774622467436	67316071.65002613
-78.08474923528514	36706109.67288329
-32.21770436560571	1044968.8803318138
-86.45168209602348	55220339.407164656
26.18592296500273	488856.6458251098
27.411789542427726	585988.4930655786
-72.21946216790613	26831485.33115199
80.41528009697444	42343701.828277476
8.938175721725017	7186.478346952468
-66.4873159188887	19251822.50685743
23.844313481798892	337400.67482969083
48.35855092750029	5584290.2904084325
-49.73237151891039	5996677.371297346
80.99620016794319	43576652.614240594
19.783502847932027	161338.94799470258
52.76743666405221	7902660.515352441
-67.12794080138498	20007432.638573173
-46.1055325785616	4422759.245287375
-44.4613154226106	3821813.9568346813
-70.27442417869136	24046549.18853996
77.19057994075894	35968327.15337116
46.216207146786076	4663128.396400328
-1.8353255273209754	7.697199324316877
77.58741489056209	36711235.361755624
5.889046559827648	1448.5698716976847
-8.654473855063245	5029.023736964033
32.840307089252974	1199661.685426543
-86.85010676472551	56248311.46486894
28.074169580036653	644138.7480335663
-1.4636201237849633	3.1321720456997806
-89.25446817099099	62759737.93209358
-99.34149986045415	96421298.35478999
-52.77399514042156	7612504.478934952
-94.24377591292692	78059683.36852519
38.729151469965075	2309472.881148839
47.87247630044894	5364281.550466671
-59.13721393438352	12027102.099807307
-35.8001843353174	1597998.3533343254
-33.460577108627575	1217151.3912497188
-28.59537260963836	646033.4575496909
73.87184841199294	30188048.86070868
28.595737877395806	692890.3350076088
31.618814461355868	1032142.1785819869
-18.943784042578415	122328.1156629267
71.36155542205088	26301838.444832034
56.69050160071106	10514057.99021789
33.849174992448496	1352745.082491711
56.15793358303853	10126225.772264464
-8.738044728348697	5231.281344488871
22.697278431917695	277628.20940807316
-92.67403372826635	72974497.10197897
-86.21720692035578	54621996.81563052
10.003605031744314	11126.585544724476
81.1471498127691	43901389.82377357
62.631465163288794	15637249.458883401
-3.738727435800371	154.36591345229158
-0.6103620031721988	0.6735818017987389
-65.88424232117524	18560256.249251675
68.22213913072608	21984385.712232366
-69.49232731766175	22990183.304658968
46.03276093754968	4589935.069710493
-21.17632550837962	192027.5471398062
-88.02466289506272	59362408.74473714
-46.10742921670881	4423490.907244763
-25.35414247659473	397553.6859851383
34.37426103482733	1437987.7477720734
3.584252958277318	228.51960142163801
-10.835939436287134	12622.14072803064
-7.320130582599859	2526.298487328095
-59.177573836597674	12060105.474749917
-88.82431230372165	61555288.06266515
-6.976903959661712	2072.552928724034
35.35564826710629	1608036.372322517
88.69338120246749	62587736.01918056
-50.2383008394103	6245683.799421525
22.59978550726632	272943.0714621633
15.431935997643805	60642.48323422157
20.686378716827903	192422.7451887787
23.312320312470632	308590.6117777974
-16.126474817365022	63683.89704142976
-36.210119575089415	1672972.2458577561
55.96561653548292	9988846.924367873
-70.36076897262065	24165365.323740713
26.053400802643665	479132.2246519761
-50.406500107581806	6330159.954787961
93.96265695864867	78789422.22816509
40.02573089273028	2632360.1398379933
69.266684973391	23356792.477320034
-79.04380007801552	38548843.80628958
-4.119699770551378	231.9792648797448
-23.531839686126048	294136.7892504318
-52.366098858037624	7378798.504073262
9.785717456084967	10213.657460808154
58.007492057728996	11520955.790755406
26.4867436549858	511479.76575249387
-38.2818289191809	2093011.8914364467
-67.41861209070592	20357515.717504054
-47.290944986113814	4898061.790060906
-61.00706237820317	13628856.224453624
-4.783472689591804	433.21269778089845
69.81356779838347	24100446.547971513
11.675324417938654	20321.77792645764
-53.720289016733915	8176045.902360655
-92.07391375747042	71097616.82319227
9.824406137001091	10371.493641865802
30.62946860366705	909857.6111003514
22.221843280759913	255339.03862483063
25.076043829093436	411822.3686521863
-37.79532763682663	1987976.0777278473
-98.18526276657282	91999270.88936272
47.75401429476486	5311663.062484614
78.0310795665273	37555374.12260601
81.08754344282355	43772942.86973648
61.53516594778782	14575019.447095044
-32.0805739769967	1027158.8828026652
-47.925980188150554	5167916.47677538
-98.22486994294512	92148182.53828625
63.83632790644012	16870528.454028025
77.83913619001396	37188406.08601898
-3.86172737372803	176.8572378527395
-81.23399924126426	43016766.43129637
-63.56003379067472	16067815.952636253
-46.361052693560254	4522151.4026560895
-50.52384456772692	6389600.301146577
39.16278089710076	2413946.250959596
-79.35748106408609	39166346.00539636
71.58736759933524	26635139.64643844
-58.82352150175818	11772891.122251606
-75.32368280054098	31768624.49582273
-74.40525929708755	30242419.620939586
-5.47908799718509	762.2816082678659
65.65109107738968	18864004.089109275
-84.33645453684473	49996787.7811919
-83.42902942461801	47873387.547920816
-54.03134755865109	8367945.614845952
-13.088973745679738	27267.778251456773
-14.798569315844219	44924.31949286015
91.25330940248168	70110002.45284057
